,time,master,worker
0,1672385158048.7815,6157.984,11469.552
1,1672385143014.8801,6166.888,10786.256
2,1672385127980.8362,6163.752,11458.36
3,1672385112949.6753,6163.792,11529.78
4,1672385097928.1868,6160.792,11449.352
5,1672385082894.151,6163.132,11529.08
6,1672385067860.64,6162.208,11174.708
7,1672385052836.7751,6159.34,11525.98
8,1672385037807.8604,6163.924,11074.412
9,1672385022773.5308,6171.308,11515.608
10,1672385007752.2688,6166.384,11178.528
11,1672384992717.5242,6165.848,11527.764
12,1672384977683.5452,6166.844,11240.972
13,1672384962652.2612,6164.264,11277.22
14,1672384947631.4404,6094.368,11571.76
15,1672384932604.5505,6168.86,11262.992
