,time,avg,replicas,for pod
0,1672384932723.7039,62.908,2,"[33.092, 29.816]"
1,1672384947887.5588,67.488,2,"[36.948, 30.54]"
2,1672384963053.5366,32.232,1,[32.232]
3,1672384978206.4844,32.996,1,[32.996]
4,1672384993390.7852,32.06,1,[32.06]
5,1672385008555.4653,32.384,1,[32.384]
6,1672385023708.7466,31.584,1,[31.584]
7,1672385038855.6387,32.368,1,[32.368]
8,1672385054031.6326,32.388,1,[32.388]
9,1672385069180.3145,32.668,1,[32.668]
10,1672385084334.0793,32.308,1,[32.308]
11,1672385099489.0564,32.34,1,[32.34]
12,1672385114632.825,32.88,1,[32.88]
13,1672385129825.5479,33.296,1,[33.296]
14,1672385144973.3037,31.972,1,[31.972]
