,time,avg,replicas,for pod
0,1672267283523.739,67.036,2,"[30.86, 36.176]"
1,1672267298719.4788,68.368,2,"[30.412, 37.956]"
2,1672267313895.0667,67.928,2,"[30.072, 37.856]"
3,1672267329090.783,68.9,2,"[30.608, 38.292]"
4,1672267344266.4976,68.416,2,"[31.056, 37.36]"
5,1672267359437.8113,69.44800000000001,2,"[30.396, 39.052]"
6,1672267374613.1978,68.524,2,"[30.304, 38.22]"
7,1672267389788.3467,68.38,2,"[30.16, 38.22]"
8,1672267404960.7065,68.556,2,"[30.304, 38.252]"
9,1672267420132.567,68.43599999999999,2,"[29.84, 38.596]"
10,1672267435305.2563,68.812,2,"[30.3, 38.512]"
11,1672267450487.5278,68.088,2,"[30.292, 37.796]"
12,1672267465651.7144,68.94,2,"[30.412, 38.528]"
13,1672267480819.9282,69.0,2,"[31.076, 37.924]"
14,1672267496007.0715,68.956,2,"[31.032, 37.924]"
