,time,master,worker
0,1672267508868.7358,169.249551,5435.071286
1,1672267493839.8838,166.306852,5951.888778
2,1672267478814.579,145.087368,5578.64788
3,1672267463782.4077,204.320283,6081.489042
4,1672267448761.2383,131.985832,5301.851142
5,1672267433739.397,164.918951,5862.51395
6,1672267418711.7512,142.484023,5139.659289
7,1672267403677.72,173.497835,6122.905801
8,1672267388642.4414,138.496589,5523.742645
9,1672267373622.9043,177.827537,5901.665027
10,1672267358588.6892,147.550778,5453.884188
11,1672267343568.9473,210.540108,6150.373615
12,1672267328534.2737,152.692978,5345.007339
13,1672267313502.3862,384.802861,6458.916516
14,1672267298476.62,144.700211,5640.789326
15,1672267283440.333,176.336351,6078.154427
