,time,master,worker
0,1672267508868.7358,6168.456,11180.4
1,1672267493839.8838,6166.456,11328.532
2,1672267478814.579,6023.0,11183.66
3,1672267463782.4077,6173.264,11288.32
4,1672267448761.2383,6174.06,11088.204
5,1672267433739.397,6175.484,11272.408
6,1672267418711.7512,6171.532,11102.98
7,1672267403677.72,6174.968,11279.644
8,1672267388642.4414,6171.116,10590.864
9,1672267373622.9043,6171.644,11244.492
10,1672267358588.6892,6172.024,11370.08
11,1672267343568.9473,6171.256,11283.452
12,1672267328534.2737,6175.052,10671.636
13,1672267313502.3862,6179.084,11300.18
14,1672267298476.62,6109.54,10613.752
15,1672267283440.333,6177.708,11012.0
