,time,avg,replicas,for pod
0,1671855350475.4673,66.756,2,"[28.968, 37.788]"
1,1671855365655.9963,68.072,2,"[29.676, 38.396]"
2,1671855380839.1335,68.692,2,"[29.468, 39.224]"
3,1671855396012.7397,68.368,2,"[30.0, 38.368]"
4,1671855411195.6843,68.01599999999999,2,"[29.14, 38.876]"
5,1671855426377.4292,68.404,2,"[29.38, 39.024]"
6,1671855441561.0098,68.77199999999999,2,"[29.948, 38.824]"
7,1671855456741.1306,68.432,2,"[29.436, 38.996]"
8,1671855471953.2463,69.04400000000001,2,"[29.524, 39.52]"
9,1671855487143.2766,68.36,2,"[29.256, 39.104]"
10,1671855502318.7622,68.608,2,"[29.764, 38.844]"
11,1671855517522.0547,68.72800000000001,2,"[29.716, 39.012]"
12,1671855532701.6938,69.268,2,"[29.896, 39.372]"
13,1671855547892.317,68.27199999999999,2,"[29.484, 38.788]"
14,1671855563111.4575,69.352,2,"[29.796, 39.556]"
