,time,master,worker
0,1671855575807.8247,6109.956,11643.672
1,1671855560773.6848,6109.82,11506.484
2,1671855545738.7302,6107.532,11643.824
3,1671855530703.8518,6109.236,11472.484
4,1671855515677.5603,6108.424,11639.26
5,1671855500642.93,6106.732,11528.596
6,1671855485607.9863,6106.72,11648.656
7,1671855470578.1733,6113.02,11522.728
8,1671855455548.3777,6110.276,11643.024
9,1671855440513.9668,6104.704,11515.152
10,1671855425479.9304,6104.436,11648.74
11,1671855410449.9639,6102.512,11558.312
12,1671855395416.4841,6104.54,11704.38
13,1671855380382.1702,6109.012,11299.916
14,1671855365350.0657,6108.728,11708.06
15,1671855350325.837,6114.156,11404.484
