,time,master,worker
0,1671746310203.038,329.585062,5791.37201
1,1671746295168.8855,557.170508,5597.297556
2,1671746280133.7417,313.233405,6335.706019
3,1671746265098.0635,430.594372,5612.310526
4,1671746250062.5166,375.086073,6298.202744
5,1671746235035.9656,460.103374,5986.037943
6,1671746220001.0183,330.268769,5251.45158
7,1671746204965.8687,362.589452,6685.544155
8,1671746189930.1123,451.28243,5483.089922
9,1671746174894.4119,335.083127,6623.249891
10,1671746159857.9893,474.841946,5568.393608
11,1671746144823.8457,356.291242,6224.268903
12,1671746129790.0928,372.467588,5599.009036
13,1671746114761.214,194.768876,5771.436811
14,1671746099727.752,520.628097,5580.976824
15,1671746084698.3726,224.772026,5559.189621
