,time,avg,replicas,for pod
0,1671746084839.853,36.924,1,[36.924]
1,1671746100014.3206,37.908,1,[37.908]
2,1671746115190.3826,38.312,1,[38.312]
3,1671746130395.767,144.948,5,"[37.744, 28.016, 27.152, 24.82, 27.216]"
4,1671746145576.5376,127.25999999999999,4,"[25.156, 37.744, 28.92, 35.44]"
5,1671746160754.281,37.256,1,[37.256]
6,1671746176012.8633,94.34,3,"[28.14, 38.064, 28.136]"
7,1671746191207.0356,119.84799999999998,4,"[37.66, 23.94, 29.336, 28.912]"
8,1671746206409.6904,38.752,1,[38.752]
9,1671746221591.863,122.972,4,"[38.852, 28.008, 28.744, 27.368]"
10,1671746236802.0176,71.144,2,"[33.02, 38.124]"
11,1671746251982.3806,39.224,1,[39.224]
12,1671746267159.0723,148.264,5,"[37.66, 27.848, 27.76, 26.216, 28.78]"
13,1671746282333.9714,72.044,2,"[37.964, 34.08]"
14,1671746297499.0344,38.772,1,[38.772]
