,time,master,worker
0,1672275912281.7695,183.485653,5457.187358
1,1672275897249.7515,250.585022,5880.64811
2,1672275882227.7654,337.344513,5621.671631
3,1672275867206.707,249.537094,5459.995042
4,1672275852172.3818,386.366976,6014.313522
5,1672275837137.5408,248.079111,5683.581888
6,1672275822102.006,320.867226,5913.004179
7,1672275807065.8489,249.782977,5566.522134
8,1672275792030.907,544.922146,6761.611874
9,1672275776996.0845,245.000431,5442.824131
10,1672275761961.8613,368.099098,6701.419296
11,1672275746927.7402,264.749161,5512.689883
12,1672275731894.4016,252.887161,6558.231437
13,1672275716864.0012,184.118573,5324.695907
14,1672275701830.4302,326.335144,6485.9656
15,1672275686796.812,182.039884,5351.156212
