,time,avg,replicas,for pod
0,1672676514775.5063,36.348,1,[36.348]
1,1672676529957.0056,35.588,1,[35.588]
2,1672676545112.0364,37.956,1,[37.956]
3,1672676560267.5762,38.724,1,[38.724]
4,1672676575424.3796,38.7,1,[38.7]
5,1672676590587.76,66.44399999999999,2,"[37.916, 28.528]"
6,1672676605751.8965,65.824,2,"[37.916, 27.908]"
7,1672676620918.5632,65.62,2,"[37.0, 28.62]"
8,1672676636085.4404,66.584,2,"[38.156, 28.428]"
9,1672676651237.3513,68.316,2,"[38.456, 29.86]"
10,1672676666404.8975,66.712,2,"[38.052, 28.66]"
11,1672676681571.8225,67.964,2,"[38.572, 29.392]"
12,1672676696755.2952,66.96000000000001,2,"[38.38, 28.58]"
13,1672676711915.0798,66.768,2,"[38.4, 28.368]"
14,1672676727093.6233,66.74,2,"[38.064, 28.676]"
