,time,master,worker
0,1671706685805.8328,6121.832,11416.72
1,1671706670771.1223,6119.388,10915.592
2,1671706655735.9023,6118.188,11429.092
3,1671706640700.8755,6118.648,10970.692
4,1671706625665.7754,6121.876,11473.064
5,1671706610633.399,6123.668,11160.74
6,1671706595612.4448,6122.648,11517.38
7,1671706580585.528,6123.456,11189.572
8,1671706565554.298,6120.472,11492.896
9,1671706550521.7063,6124.836,11217.408
10,1671706535491.3057,6124.984,11527.868
11,1671706520452.3274,6122.856,11213.82
12,1671706505431.4824,5982.0,11490.208
13,1671706490396.442,6122.796,11610.76
14,1671706475356.6426,6124.216,11478.344
15,1671706460311.621,6175.172,11693.38
