,time,avg,replicas,for pod
0,1671706460402.3267,25.365061,1,[25.365061]
1,1671706475569.311,48.524792,1,[48.524792]
2,1671706490741.8933,49.701726,1,[49.701726]
3,1671706505915.7786,49.859302,1,[49.859302]
4,1671706521077.1274,80.30858,2,"[33.71942, 46.58916]"
5,1671706536245.2178,65.929845,2,"[16.032349, 49.897496]"
6,1671706551407.7454,61.245066,2,"[11.539482, 49.705584]"
7,1671706566595.69,65.245398,2,"[14.956388, 50.28901]"
8,1671706581776.828,69.18364100000001,2,"[19.838837, 49.344804]"
9,1671706596954.968,72.676173,2,"[22.638315, 50.037858]"
10,1671706612111.5332,61.218963,2,"[11.080689, 50.138274]"
11,1671706627273.4182,81.738046,2,"[31.599772, 50.138274]"
12,1671706642438.8958,65.553693,2,"[16.395543, 49.15815]"
13,1671706657606.3347,71.706613,2,"[22.548463, 49.15815]"
14,1671706672772.0557,117.684999,3,"[46.850975, 23.21413, 47.619894]"
