,time,master,worker
0,1672395722514.4565,6197.192,10903.464
1,1672395707479.2913,6196.992,11516.172
2,1672395692449.2742,6197.048,10941.112
3,1672395677421.6663,6194.896,11463.732
4,1672395662388.6707,6195.488,10878.628
5,1672395647366.9023,6192.74,11344.796
6,1672395632325.9197,6244.888,11209.1
7,1672395617290.677,6222.656,11519.244
8,1672395602255.0205,6206.416,11286.76
9,1672395587219.347,6196.328,11491.76
10,1672395572193.4763,6195.292,11268.168
11,1672395557157.9475,6191.8,11476.968
12,1672395542126.752,6187.132,11261.868
13,1672395527091.7817,6185.428,11465.636
14,1672395512057.3455,6186.776,11253.32
15,1672395497022.6343,6116.44,11429.34
