,time,observed
0,1672395497150.796,1
1,1672395512319.516,40
2,1672395527486.2705,1
3,1672395542659.157,3
4,1672395557825.0173,3
5,1672395573009.8618,3
6,1672395588214.7854,3
7,1672395603378.8848,5
8,1672395618557.3982,5
9,1672395633717.3066,1
10,1672395648882.1545,40
11,1672395664051.3452,1
12,1672395679214.0366,3
13,1672395694369.4258,3
14,1672395709532.7576,3
