,time,avg,replicas,for pod
0,1671999868286.82,50.787898,1,[50.787898]
1,1671999883476.5796,49.905061,1,[49.905061]
2,1671999898656.774,131.67084699999998,3,"[38.783284, 47.973483, 44.91408]"
3,1671999913853.1775,116.72400400000001,3,"[20.000236, 48.896034, 47.827734]"
4,1671999929044.5576,109.56417400000001,3,"[18.63092, 44.479502, 46.453752]"
5,1671999944263.1475,181.03693900000002,6,"[17.689635, 16.426324, 40.218207, 49.623469, 48.479163, 8.600141]"
6,1671999959559.532,135.37999200000002,6,"[14.911175, 10.155253, 27.596113, 42.011941, 29.405225, 11.300285]"
7,1671999974756.6858,48.671173,1,[48.671173]
8,1671999989949.942,49.112129,1,[49.112129]
9,1672000005140.7458,116.551433,3,"[19.353621, 47.227071, 49.970741]"
10,1672000020334.1567,96.376104,3,"[17.215102, 43.893628, 35.267374]"
11,1672000035522.7927,123.757903,4,"[31.332903, 40.102591, 17.254155, 35.068254]"
12,1672000050701.9194,69.033345,5,"[0.406624, 23.629905, 1.0388, 4.885079, 39.072937]"
13,1672000065893.5508,9.643838,7,"[1.885388, 1.037681, 0.636635, 1.111901, 2.363357, 0.702332, 1.906544]"
14,1672000081075.6245,4.662701,1,[4.662701]
