,time,avg,replicas,for pod
0,1672720762304.4116,65.570508,2,"[49.899296, 15.671212]"
1,1672720777472.9019,84.79961,2,"[49.946922, 34.852688]"
2,1672720792639.2078,63.103783,2,"[50.100173, 13.00361]"
3,1672720807809.192,115.419494,3,"[49.644436, 47.985662, 17.789396]"
4,1672720822977.3843,117.175677,3,"[49.644436, 49.833338, 17.697903]"
5,1672720838138.9883,106.21315999999999,3,"[44.341153, 38.021682, 23.850325]"
6,1672720853324.5752,117.722715,4,"[18.710126, 44.341153, 34.65735, 20.014086]"
7,1672720868513.523,17.729222,1,[17.729222]
8,1672720883682.9336,47.677427,1,[47.677427]
9,1672720898852.7605,49.710278,1,[49.710278]
10,1672720914007.0654,98.518369,2,"[50.648961, 47.869408]"
11,1672720929174.4197,74.458836,2,"[27.850756, 46.60808]"
12,1672720944341.1514,62.134077000000005,2,"[12.531612, 49.602465]"
13,1672720959527.9128,78.08613600000001,2,"[28.1873, 49.898836]"
14,1672720974690.7903,64.072902,2,"[14.03652, 50.036382]"
