,time,avg,replicas,for pod
0,1671735518022.7402,32.98,1,[32.98]
1,1671735533183.986,33.136,1,[33.136]
2,1671735548336.6538,36.556,1,[36.556]
3,1671735563504.0432,37.496,1,[37.496]
4,1671735578672.4185,67.03999999999999,2,"[29.24, 37.8]"
5,1671735593842.7102,66.93599999999999,2,"[29.136, 37.8]"
6,1671735608994.2178,67.668,2,"[29.356, 38.312]"
7,1671735624157.85,100.78,3,"[33.708, 29.6, 37.472]"
8,1671735639320.396,28.916,1,[28.916]
9,1671735654481.865,32.612,1,[32.612]
10,1671735669646.5422,32.384,1,[32.384]
11,1671735684815.6223,62.356,2,"[30.78, 31.576]"
12,1671735699982.3425,66.372,2,"[35.82, 30.552]"
13,1671735715146.532,68.376,2,"[37.544, 30.832]"
14,1671735730300.5608,68.344,2,"[37.616, 30.728]"
