,time,avg,replicas,for pod
0,1671735518022.7402,6.554834,1,[6.554834]
1,1671735533183.986,2.045351,1,[2.045351]
2,1671735548336.6538,43.649435,1,[43.649435]
3,1671735563504.0432,49.926268,1,[49.926268]
4,1671735578672.4185,79.461959,2,"[29.979021, 49.482938]"
5,1671735593842.7102,71.71231499999999,2,"[22.229377, 49.482938]"
6,1671735608994.2178,62.842951,2,"[12.723267, 50.119684]"
7,1671735624157.85,125.51398700000001,3,"[44.954244, 30.933182, 49.626561]"
8,1671735639320.396,32.007876,1,[32.007876]
9,1671735654481.865,49.449018,1,[49.449018]
10,1671735669646.5422,50.161453,1,[50.161453]
11,1671735684815.6223,87.715296,2,"[48.696738, 39.018558]"
12,1671735699982.3425,78.380912,2,"[49.759213, 28.621699]"
13,1671735715146.532,74.190511,2,"[49.376761, 24.81375]"
14,1671735730300.5608,65.952136,2,"[50.480068, 15.472068]"
