,time,avg,replicas,for pod
0,1672649617834.6296,28.68,1,[28.68]
1,1672649633000.54,31.688,1,[31.688]
2,1672649648151.336,30.764,1,[30.764]
3,1672649663303.3215,31.74,1,[31.74]
4,1672649678462.7773,60.852000000000004,2,"[31.072, 29.78]"
5,1672649693622.2163,99.26799999999999,3,"[35.224, 34.196, 29.848]"
6,1672649708806.2354,100.66,3,"[35.224, 36.232, 29.204]"
7,1672649724010.0598,103.464,3,"[36.644, 37.344, 29.476]"
8,1672649739214.7717,159.39999999999998,5,"[36.724, 28.712, 27.384, 37.116, 29.464]"
9,1672649754382.2036,29.952,1,[29.952]
10,1672649769556.4434,30.996,1,[30.996]
11,1672649784723.2603,31.144,1,[31.144]
12,1672649799894.6523,57.824,2,"[27.628, 30.196]"
13,1672649815060.8943,99.50800000000001,3,"[34.712, 34.956, 29.84]"
14,1672649830230.2737,102.27600000000001,3,"[36.276, 35.708, 30.292]"
