,time,master,worker
0,1672649843128.9924,189.151661,6401.434439
1,1672649828093.7703,151.010607,5330.782459
2,1672649813058.5374,188.804281,6480.958051
3,1672649798029.003,203.089641,5551.799344
4,1672649782994.2039,250.402222,6561.385793
5,1672649767972.3452,330.528689,5411.504354
6,1672649752936.733,241.241802,6719.059688
7,1672649737901.8855,194.529323,5340.384539
8,1672649722868.7822,272.307149,6364.979563
9,1672649707832.6133,134.629879,5268.470534
10,1672649692795.9531,179.270969,6203.215389
11,1672649677771.652,191.864841,4920.784298
12,1672649662733.9414,237.447384,6078.782604
13,1672649647699.2856,198.232662,5055.621469
14,1672649632662.3037,303.964536,6074.553573
15,1672649617627.2515,139.590911,5165.060409
