,time,avg,replicas,for pod
0,1672533625832.8481,32.424,1,[32.424]
1,1672533640999.3694,32.944,1,[32.944]
2,1672533656165.5686,32.416,1,[32.416]
3,1672533671329.7393,58.348,2,"[30.068, 28.28]"
4,1672533686478.046,67.872,2,"[30.752, 37.12]"
5,1672533701637.786,67.52,2,"[30.316, 37.204]"
6,1672533716796.6936,67.836,2,"[30.736, 37.1]"
7,1672533731962.1267,69.68,2,"[31.076, 38.604]"
8,1672533747130.483,67.74,2,"[30.24, 37.5]"
9,1672533762293.808,68.20400000000001,2,"[30.024, 38.18]"
10,1672533777458.5793,68.69200000000001,2,"[30.512, 38.18]"
11,1672533792620.0205,68.316,2,"[30.072, 38.244]"
12,1672533807787.5269,68.92,2,"[30.336, 38.584]"
13,1672533822931.6243,69.952,2,"[30.784, 39.168]"
14,1672533838104.6316,70.072,2,"[30.904, 39.168]"
