,time,master,worker
0,1672264867564.214,6223.356,10831.2
1,1672264852538.0808,6212.984,11214.26
2,1672264837507.1057,6157.716,10876.14
3,1672264822472.004,6275.0,11264.924
4,1672264807438.544,6225.068,10948.744
5,1672264792403.2273,6219.212,11189.66
6,1672264777368.6262,6193.696,11292.448
7,1672264762332.8206,6249.784,11302.612
8,1672264747298.1084,6222.136,11396.76
9,1672264732277.2776,6218.004,11247.604
10,1672264717240.6729,6187.844,11334.832
11,1672264702205.5103,6277.904,11364.652
12,1672264687169.568,6252.064,11473.992
13,1672264672134.608,6235.484,11305.04
14,1672264657099.8132,6108.692,10713.588
15,1672264642063.6858,6174.072,11291.724
