,time,master,worker
0,1671768163092.3425,161.098827,5494.224886
1,1671768148057.5134,172.074738,5297.687906
2,1671768133023.9172,186.311277,5932.797965
3,1671768117989.6838,229.934846,5556.372345
4,1671768102958.703,164.602556,5883.426735
5,1671768087927.963,167.937808,5404.722031
6,1671768072892.7007,173.035114,5806.364058
7,1671768057858.208,177.041849,5537.211276
8,1671768042826.1157,205.587138,6712.771932
9,1671768027805.5073,173.039109,5220.569114
10,1671768012770.9824,239.02108,6679.587378
11,1671767997735.867,265.302721,5329.589475
12,1671767982701.173,210.355687,6684.165249
13,1671767967665.421,286.683023,5329.176328
14,1671767952636.5347,261.346597,5497.318995
15,1671767937599.8699,213.693135,6479.801095
