,time,avg,replicas,for pod
0,1671767937649.289,108.709665,3,"[44.01167, 19.218432, 45.479563]"
1,1671767952838.667,133.95959000000002,4,"[37.980293, 22.21622, 49.687669, 24.075408]"
2,1671767968027.7122,47.021273,1,[47.021273]
3,1671767983212.1887,49.487997,1,[49.487997]
4,1671767998395.837,98.938564,2,"[49.923, 49.015564]"
5,1671768013581.4067,79.477356,2,"[35.802652, 43.674704]"
6,1671768028810.457,64.30418,2,"[20.629476, 43.674704]"
7,1671768043996.531,80.38506699999999,2,"[30.216146, 50.168921]"
8,1671768059180.687,111.29630399999999,3,"[22.181153, 48.640629, 40.474522]"
9,1671768074373.0132,98.75159099999999,3,"[11.759912, 46.517157, 40.474522]"
10,1671768089573.9124,99.728371,3,"[13.843053, 49.758004, 36.127314]"
11,1671768104764.3464,102.83223100000001,3,"[19.434677, 47.535037, 35.862517]"
12,1671768119948.455,88.597276,4,"[15.81077, 13.209203, 14.075077, 45.502226]"
13,1671768135128.4312,88.016701,3,"[11.535137, 26.491673, 49.989891]"
14,1671768150303.1465,26.721636,3,"[3.244284, 4.702668, 18.774684]"
