,time,master,worker
0,1671768163092.3425,6122.504,11621.76
1,1671768148057.5134,6121.316,11603.144
2,1671768133023.9172,6151.444,11704.26
3,1671768117989.6838,6146.152,11603.632
4,1671768102958.703,6123.448,11711.568
5,1671768087927.963,6121.872,11589.276
6,1671768072892.7007,6118.684,11705.108
7,1671768057858.208,6120.112,11625.948
8,1671768042826.1157,6118.896,11725.264
9,1671768027805.5073,6118.032,11273.668
10,1671768012770.9824,6119.796,11698.668
11,1671767997735.867,6120.284,11254.06
12,1671767982701.173,6121.824,11657.04
13,1671767967665.421,6117.82,11209.516
14,1671767952636.5347,6085.956,11454.56
15,1671767937599.8699,6136.62,11741.432
