,time,avg,replicas,for pod
0,1672522098659.796,57.964,2,"[31.004, 26.96]"
1,1672522113822.2693,59.7,2,"[29.568, 30.132]"
2,1672522128982.5037,123.58800000000001,4,"[29.648, 31.772, 32.908, 29.26]"
3,1672522144149.2825,30.684,1,[30.684]
4,1672522159319.9436,31.364,1,[31.364]
5,1672522174484.587,32.376,1,[32.376]
6,1672522189659.745,62.856,2,"[31.428, 31.428]"
7,1672522204833.7183,67.24000000000001,2,"[30.728, 36.512]"
8,1672522220009.5076,69.04400000000001,2,"[31.1, 37.944]"
9,1672522235182.8354,68.412,2,"[30.3, 38.112]"
10,1672522250380.1262,67.568,2,"[30.508, 37.06]"
11,1672522265557.9082,67.952,2,"[30.656, 37.296]"
12,1672522280719.1924,69.21600000000001,2,"[30.772, 38.444]"
13,1672522295893.0823,68.096,2,"[30.108, 37.988]"
14,1672522311069.1938,68.456,2,"[30.088, 38.368]"
