,time,avg,replicas,for pod
0,1671999628063.0747,37.488,1,[37.488]
1,1671999643252.4585,38.08,1,[38.08]
2,1671999658454.7295,65.508,2,"[37.772, 27.736]"
3,1671999673646.3335,99.69200000000001,3,"[38.116, 28.188, 33.388]"
4,1671999688838.6702,129.784,4,"[27.248, 37.488, 29.168, 35.88]"
5,1671999704035.0042,158.496,5,"[28.124, 39.064, 28.616, 26.812, 35.88]"
6,1671999719242.576,189.036,6,"[28.6, 37.152, 29.136, 28.904, 28.3, 36.944]"
7,1671999734430.5193,0.0,0,[]
8,1671999749619.9258,32.332,1,[32.332]
9,1671999764812.4897,30.988,1,[30.988]
10,1671999780006.7207,87.536,3,"[32.296, 29.576, 25.664]"
11,1671999795211.1375,100.828,3,"[35.424, 29.876, 35.528]"
12,1671999810408.9155,102.632,3,"[36.588, 29.664, 36.38]"
13,1671999825827.884,161.376,5,"[36.588, 28.424, 30.168, 29.148, 37.048]"
14,1671999841056.44,102.37200000000001,3,"[36.64, 29.48, 36.252]"
