,time,master,worker
0,1671999853308.731,495.024028,5676.540988
1,1671999838274.6504,308.195818,6052.172236
2,1671999823245.3823,229.118132,5578.855643
3,1671999808209.2754,271.047932,6216.02614
4,1671999793185.598,190.225179,5349.248394
5,1671999778150.943,209.086295,6477.18149
6,1671999763116.645,237.393408,5396.246321
7,1671999748096.8835,228.975274,6107.587917
8,1671999733074.0356,462.962454,5366.178886
9,1671999718050.4507,193.596861,6705.692341
10,1671999703026.134,306.10455,5440.81861
11,1671999687991.329,225.171925,6585.123534
12,1671999672956.6082,197.636059,4817.435689
13,1671999657934.2803,197.553209,5858.945936
14,1671999642899.641,489.560415,4618.541366
15,1671999627863.6172,188.723059,6332.962993
