,time,avg,replicas,for pod
0,1672733489932.4539,67.644,2,"[37.316, 30.328]"
1,1672733505112.908,68.02799999999999,2,"[38.308, 29.72]"
2,1672733520300.1404,97.78,3,"[37.532, 29.724, 30.524]"
3,1672733535470.8054,102.92399999999999,3,"[37.392, 35.488, 30.044]"
4,1672733550653.6038,102.312,3,"[36.748, 35.924, 29.64]"
5,1672733565859.436,132.932,4,"[36.928, 28.484, 37.736, 29.784]"
6,1672733581035.2632,37.356,1,[37.356]
7,1672733596212.5483,38.576,1,[38.576]
8,1672733611395.1497,38.364,1,[38.364]
9,1672733626574.129,66.804,2,"[38.052, 28.752]"
10,1672733641754.247,67.39999999999999,2,"[38.352, 29.048]"
11,1672733656928.0828,97.78,3,"[38.1, 30.004, 29.676]"
12,1672733672097.5046,100.312,3,"[37.58, 34.152, 28.58]"
13,1672733687284.9626,102.632,3,"[38.592, 35.404, 28.636]"
14,1672733702467.726,158.552,5,"[27.632, 28.452, 37.772, 35.452, 29.244]"
