,time,observed
0,1672733489932.4539,2
1,1672733505112.908,2
2,1672733520300.1404,3
3,1672733535470.8054,3
4,1672733550653.6038,3
5,1672733565859.436,4
6,1672733581035.2632,4
7,1672733596212.5483,1
8,1672733611395.1497,1
9,1672733626574.129,2
10,1672733641754.247,2
11,1672733656928.0828,3
12,1672733672097.5046,3
13,1672733687284.9626,3
14,1672733702467.726,5
