,time,avg,replicas,for pod
0,1671826532824.1094,49.737539,1,[49.737539]
1,1671826547989.5757,49.810304,1,[49.810304]
2,1671826563157.8457,95.248512,2,"[46.097212, 49.1513]"
3,1671826578326.0454,25.76604,1,[25.76604]
4,1671826593493.266,47.922719,1,[47.922719]
5,1671826608661.3162,97.86069499999999,2,"[48.296628, 49.564067]"
6,1671826623826.593,93.26152300000001,3,"[48.296628, 22.506999, 22.457896]"
7,1671826638995.5503,125.453937,4,"[45.18005, 16.427406, 46.04758, 17.798901]"
8,1671826654159.9983,116.85491300000001,4,"[45.18005, 16.003219, 36.532192, 19.139452]"
9,1671826669338.9106,19.970752,1,[19.970752]
10,1671826684501.1956,50.35342,1,[50.35342]
11,1671826699711.8633,32.427597,1,[32.427597]
12,1671826714878.1335,57.53251,3,"[18.597783, 4.259953, 34.674774]"
13,1671826730040.3105,44.122577,4,"[1.200667, 39.174591, 1.614636, 2.132683]"
14,1671826745200.7563,2.362967,1,[2.362967]
