,time,master,worker
0,1671826758098.6772,239.175735,5917.016363
1,1671826743063.2517,166.442394,5650.547729
2,1671826728028.476,162.466275,6052.366334
3,1671826712993.8755,193.213176,5509.081561
4,1671826697970.591,242.769578,5890.751936
5,1671826682936.8367,347.483186,5680.97387
6,1671826667901.913,325.50591,5709.212262
7,1671826652879.5398,196.31285,5781.232501
8,1671826637843.7642,188.459967,5327.112374
9,1671826622808.59,246.929054,5769.571803
10,1671826607781.7332,246.973703,5448.79197
11,1671826592758.248,218.282275,5466.532331
12,1671826577729.0828,226.409533,5844.664177
13,1671826562693.5947,305.895901,5378.798802
14,1671826547665.8933,513.837847,5472.050954
15,1671826532631.441,182.615656,5921.693823
