,time,master,worker
0,1671826758098.6772,6035.74,10644.12
1,1671826743063.2517,6066.116,11215.688
2,1671826728028.476,6062.328,11474.04
3,1671826712993.8755,6059.724,11176.8
4,1671826697970.591,6029.808,11431.284
5,1671826682936.8367,6029.952,11140.152
6,1671826667901.913,6087.876,10720.972
7,1671826652879.5398,6065.428,11293.076
8,1671826637843.7642,6063.128,10819.876
9,1671826622808.59,6058.496,11273.032
10,1671826607781.7332,6030.016,10702.476
11,1671826592758.248,6028.412,11222.584
12,1671826577729.0828,6059.808,11438.452
13,1671826562693.5947,6056.592,11269.388
14,1671826547665.8933,6033.496,11388.736
15,1671826532631.441,5965.708,11297.3
