,time,master,worker
0,1671815711219.1753,6013.272,10854.412
1,1671815696196.6807,6014.628,11272.376
2,1671815681161.7012,6045.156,11055.12
3,1671815666137.6082,6042.704,11374.44
4,1671815651114.7776,6009.396,11138.404
5,1671815636091.1,6007.744,11417.332
6,1671815621063.2454,6006.988,11200.092
7,1671815606029.0986,6004.364,11416.44
8,1671815590995.0337,6009.928,11176.696
9,1671815575960.5657,6009.48,11383.412
10,1671815560926.6963,5977.808,11192.608
11,1671815545891.9934,5977.624,11386.056
12,1671815530856.2422,6038.116,11229.364
13,1671815515821.76,6027.308,11422.844
14,1671815500787.6157,5943.056,11289.18
15,1671815485761.9573,6013.088,11455.24
