,time,avg,replicas,for pod
0,1671908183336.5815,67.436,2,"[29.588, 37.848]"
1,1671908198504.9656,68.444,2,"[30.252, 38.192]"
2,1671908213663.3003,69.188,2,"[30.108, 39.08]"
3,1671908228862.438,68.248,2,"[29.776, 38.472]"
4,1671908244040.8762,69.4,2,"[30.708, 38.692]"
5,1671908259196.4663,69.38,2,"[30.12, 39.26]"
6,1671908274370.5847,69.316,2,"[29.768, 39.548]"
7,1671908289542.2275,92.668,3,"[30.2, 38.792, 23.676]"
8,1671908304717.8823,101.708,3,"[29.868, 38.544, 33.296]"
9,1671908319887.6626,104.696,3,"[29.944, 38.544, 36.208]"
10,1671908335051.588,29.836,1,[29.836]
11,1671908350218.107,31.908,1,[31.908]
12,1671908365395.1646,32.24,1,[32.24]
13,1671908380563.9744,32.14,1,[32.14]
14,1671908395724.848,62.891999999999996,2,"[31.624, 31.268]"
