,time,avg,replicas,for pod
0,1671862074859.0845,64.145499,2,"[50.300872, 13.844627]"
1,1671862090028.508,60.243318,2,"[49.973049, 10.270269]"
2,1671862105206.6096,65.739255,2,"[49.592964, 16.146291]"
3,1671862120370.622,90.52370499999999,3,"[49.769452, 21.131633, 19.62262]"
4,1671862135537.3025,19.083025,1,[19.083025]
5,1671862150738.0276,49.77928,1,[49.77928]
6,1671862165910.9639,50.009297,1,[50.009297]
7,1671862181085.9312,133.50089599999998,3,"[41.964043, 48.202421, 43.334432]"
8,1671862196260.048,99.29420400000001,3,"[41.964043, 36.630056, 20.700105]"
9,1671862211427.7683,90.87127,3,"[45.9417, 28.345556, 16.584014]"
10,1671862226615.2295,109.29277300000001,3,"[40.356648, 50.332144, 18.603981]"
11,1671862241791.2556,123.17497200000003,5,"[20.737417, 14.082275, 48.02286, 22.225468, 18.106952]"
12,1671862256963.182,8.08975,1,[8.08975]
13,1671862272134.4026,3.47587,1,[3.47587]
14,1671862287304.8687,4.782629,1,[4.782629]
