,time,master,worker
0,1672758210819.9985,6181.852,10850.432
1,1672758195784.8887,6180.06,11305.412
2,1672758180749.7969,6177.744,10765.012
3,1672758165722.2393,6183.98,11199.096
4,1672758150686.8948,6169.696,10784.584
5,1672758135651.8618,6150.916,11181.168
6,1672758120616.6055,6231.304,10869.092
7,1672758105581.703,6207.664,11233.26
8,1672758090557.7317,6199.864,10946.968
9,1672758075525.6626,6183.928,11231.768
10,1672758060488.8357,6184.08,10756.924
11,1672758045454.7957,6179.24,11213.408
12,1672758030420.7834,6181.484,10597.048
13,1672758015390.2766,6180.236,11100.528
14,1672758000355.6377,6181.024,11367.536
15,1672757985334.0,6152.2,11055.3
