,time,master,worker
0,1672760852417.8323,6192.78,11028.4
1,1672760837389.745,6190.772,11208.804
2,1672760822361.9612,6191.928,11034.9
3,1672760807326.6938,6190.136,11209.748
4,1672760792291.5806,6189.168,11368.704
5,1672760777261.817,6189.984,11208.456
6,1672760762229.994,6187.94,11354.436
7,1672760747210.201,6192.084,11220.548
8,1672760732180.3267,6188.284,11350.74
9,1672760717145.786,6185.852,11231.88
10,1672760702110.5835,6184.052,11292.752
11,1672760687075.2803,6183.728,11191.812
12,1672760672039.686,6186.692,11291.948
13,1672760657009.2136,6185.24,11204.356
14,1672760641974.182,6191.04,11277.884
15,1672760626937.0188,6124.236,11204.096
