,time,avg,replicas,for pod
0,1671806841041.27,97.343196,3,"[49.773146, 27.756844, 19.813206]"
1,1671806856214.2102,46.568984,1,[46.568984]
2,1671806871371.9688,38.050794,1,[38.050794]
3,1671806886550.5046,49.880307,1,[49.880307]
4,1671806901723.2886,50.52324,1,[50.52324]
5,1671806916886.8606,62.749421,2,"[49.614244, 13.135177]"
6,1671806932059.5818,64.234039,2,"[50.3944, 13.839639]"
7,1671806947248.766,79.10788,2,"[49.643505, 29.464375]"
8,1671806962418.1008,71.790234,2,"[49.479563, 22.310671]"
9,1671806977585.2302,62.985076,2,"[50.252536, 12.73254]"
10,1671806992757.9983,67.18516,2,"[50.252536, 16.932624]"
11,1671807007947.2034,72.738358,2,"[49.186939, 23.551419]"
12,1671807023114.7424,80.289085,2,"[50.699001, 29.590084]"
13,1671807038287.96,68.016902,2,"[49.673186, 18.343716]"
14,1671807053449.2825,78.6177,2,"[49.673186, 28.944514]"
