,time,master,worker
0,1671807066302.8726,6094.36,11434.984
1,1671807051278.5393,6094.764,10768.528
2,1671807036247.5264,6098.9,11429.22
3,1671807021213.1965,6100.32,10829.888
4,1671807006177.8987,6091.164,11325.612
5,1671806991153.9448,6116.412,10853.744
6,1671806976119.388,6115.94,11327.932
7,1671806961085.494,6114.548,10839.052
8,1671806946056.55,6117.136,11342.836
9,1671806931035.0916,6121.004,10882.756
10,1671806915999.4695,6117.308,11346.44
11,1671806900978.397,6092.744,10988.068
12,1671806885940.7864,6088.22,11330.62
13,1671806870905.6875,6092.924,10893.388
14,1671806855871.1953,6171.0,11455.116
15,1671806840836.6301,6162.044,11026.412
