,time,avg,replicas,for pod
0,1671806841041.27,93.736,3,"[37.804, 28.024, 27.908]"
1,1671806856214.2102,37.416,1,[37.416]
2,1671806871371.9688,37.772,1,[37.772]
3,1671806886550.5046,37.948,1,[37.948]
4,1671806901723.2886,38.88,1,[38.88]
5,1671806916886.8606,66.04,2,"[38.292, 27.748]"
6,1671806932059.5818,66.496,2,"[38.208, 28.288]"
7,1671806947248.766,68.38,2,"[39.048, 29.332]"
8,1671806962418.1008,67.408,2,"[39.116, 28.292]"
9,1671806977585.2302,66.58800000000001,2,"[37.956, 28.632]"
10,1671806992757.9983,66.66,2,"[37.956, 28.704]"
11,1671807007947.2034,66.252,2,"[37.348, 28.904]"
12,1671807023114.7424,68.096,2,"[39.02, 29.076]"
13,1671807038287.96,67.92,2,"[38.532, 29.388]"
14,1671807053449.2825,68.43599999999999,2,"[38.532, 29.904]"
