,time,avg,replicas,for pod
0,1672670991425.3113,66.80799999999999,2,"[31.0, 35.808]"
1,1672671006592.1396,68.536,2,"[30.696, 37.84]"
2,1672671021754.2227,97.88000000000001,3,"[31.184, 37.52, 29.176]"
3,1672671036911.1023,103.83600000000001,3,"[31.716, 37.52, 34.6]"
4,1672671052079.7695,105.244,3,"[31.552, 36.748, 36.944]"
5,1672671067241.5366,105.58800000000001,3,"[30.956, 37.688, 36.944]"
6,1672671082406.074,106.576,3,"[31.252, 38.58, 36.744]"
7,1672671097556.47,104.968,3,"[30.608, 37.0, 37.36]"
8,1672671112719.5347,105.30799999999999,3,"[30.876, 38.184, 36.248]"
9,1672671127882.6658,105.088,3,"[30.532, 37.128, 37.428]"
10,1672671143046.2349,133.824,4,"[28.864, 30.904, 37.136, 36.92]"
11,1672671158207.2952,134.49599999999998,4,"[28.804, 30.912, 37.604, 37.176]"
12,1672671173371.3167,135.336,4,"[28.824, 31.104, 38.396, 37.012]"
13,1672671188532.5222,104.64,3,"[30.472, 37.332, 36.836]"
14,1672671203701.6543,30.38,1,[30.38]
