,time,avg,replicas,for pod
0,1671896656421.918,165.004,6,"[27.756, 27.032, 27.74, 25.748, 25.816, 30.912]"
1,1671896671599.3623,88.80799999999999,3,"[29.496, 29.168, 30.144]"
2,1671896686763.3408,37.076,1,[37.076]
3,1671896701942.781,37.08,1,[37.08]
4,1671896717136.2827,37.696,1,[37.696]
5,1671896732313.3152,66.276,2,"[37.696, 28.58]"
6,1671896747481.0854,66.416,2,"[37.912, 28.504]"
7,1671896762662.7275,67.23599999999999,2,"[38.324, 28.912]"
8,1671896777843.5576,67.14,2,"[37.84, 29.3]"
9,1671896793024.5999,66.712,2,"[37.484, 29.228]"
10,1671896808203.284,68.016,2,"[37.6, 30.416]"
11,1671896823369.9824,67.68,2,"[38.464, 29.216]"
12,1671896838548.2075,67.912,2,"[37.72, 30.192]"
13,1671896853747.2144,67.904,2,"[37.616, 30.288]"
14,1671896868926.3958,68.684,2,"[38.328, 30.356]"
