,time,avg,replicas,for pod
0,1672314343241.8887,66.69200000000001,2,"[38.336, 28.356]"
1,1672314358432.08,66.69200000000001,2,"[38.336, 28.356]"
2,1672314373610.142,151.88,5,"[28.768, 28.224, 28.368, 38.284, 28.236]"
3,1672314388842.9487,188.48,6,"[29.92, 27.988, 33.424, 38.516, 30.184, 28.448]"
4,1672314404030.3403,38.788,1,[38.788]
5,1672314419217.1338,38.312,1,[38.312]
6,1672314434405.91,65.752,2,"[37.884, 27.868]"
7,1672314449641.0286,37.808,1,[37.808]
8,1672314464827.0881,38.588,1,[38.588]
9,1672314480036.0547,38.5,1,[38.5]
10,1672314495227.9502,95.02,3,"[27.68, 39.132, 28.208]"
11,1672314510397.0547,128.072,4,"[30.532, 28.868, 39.64, 29.032]"
12,1672314525603.824,39.112,1,[39.112]
13,1672314540791.5884,40.092,1,[40.092]
14,1672314555980.312,39.444,1,[39.444]
