,time,avg,replicas,for pod
0,1672314343241.8887,77.388723,2,"[49.492906, 27.895817]"
1,1672314358432.08,77.388723,2,"[49.492906, 27.895817]"
2,1672314373610.142,161.76180999999997,5,"[32.178312, 21.975407, 43.837594, 49.547781, 14.222716]"
3,1672314388842.9487,166.794309,6,"[18.136713, 18.973813, 26.597624, 48.297289, 40.517237, 14.271633]"
4,1672314404030.3403,37.339042,1,[37.339042]
5,1672314419217.1338,50.202644,1,[50.202644]
6,1672314434405.91,75.173898,2,"[49.7788, 25.395098]"
7,1672314449641.0286,105.309832,3,"[49.596258, 25.639673, 30.073901]"
8,1672314464827.0881,48.488645,1,[48.488645]
9,1672314480036.0547,50.065626,1,[50.065626]
10,1672314495227.9502,94.12444599999999,3,"[23.401747, 49.71272, 21.009979]"
11,1672314510397.0547,126.10919799999999,4,"[39.428501, 13.86054, 50.578574, 22.241583]"
12,1672314525603.824,49.245408,1,[49.245408]
13,1672314540791.5884,41.431023,1,[41.431023]
14,1672314555980.312,49.787338,1,[49.787338]
