,time,avg,replicas,for pod
0,1672762308243.562,29.592,1,[29.592]
1,1672762323414.2842,31.912,1,[31.912]
2,1672762338582.3677,30.92,1,[30.92]
3,1672762353749.4832,31.988,1,[31.988]
4,1672762368915.6375,65.676,2,"[36.0, 29.676]"
5,1672762384104.1604,66.988,2,"[36.468, 30.52]"
6,1672762399266.5684,67.332,2,"[37.612, 29.72]"
7,1672762414462.6582,67.616,2,"[37.556, 30.06]"
8,1672762429629.2944,67.06,2,"[37.328, 29.732]"
9,1672762444794.3398,101.376,3,"[33.076, 38.152, 30.148]"
10,1672762459960.005,103.27599999999998,3,"[35.384, 38.364, 29.528]"
11,1672762475130.7874,29.44,1,[29.44]
12,1672762490297.9417,0.0,0,[]
13,1672762505469.8748,30.324,1,[30.324]
14,1672762520645.3699,31.32,1,[31.32]
