,time,master,worker
0,1672762533637.3923,6211.06,11270.412
1,1672762518603.1702,6207.72,11116.22
2,1672762503569.7153,6205.78,11221.388
3,1672762488538.4011,6208.196,11126.736
4,1672762473503.4592,6204.272,11291.736
5,1672762458480.9316,6202.6,10580.928
6,1672762443445.609,6199.46,11329.448
7,1672762428414.588,6201.064,10617.52
8,1672762413381.2974,6205.624,11280.992
9,1672762398346.5498,6216.884,10662.312
10,1672762383316.8135,6202.56,11278.868
11,1672762368282.4922,6206.584,10701.228
12,1672762353247.6975,6207.764,11263.004
13,1672762338217.6316,6203.996,10638.656
14,1672762323196.3882,6202.508,11134.044
15,1672762308172.565,6202.524,10650.544
