,time,avg,replicas,for pod
0,1672762308243.562,4.297941,1,[4.297941]
1,1672762323414.2842,34.614965,1,[34.614965]
2,1672762338582.3677,50.102917,1,[50.102917]
3,1672762353749.4832,50.176543,1,[50.176543]
4,1672762368915.6375,80.026999,2,"[49.366556, 30.660443]"
5,1672762384104.1604,60.351130999999995,2,"[50.35366, 9.997471]"
6,1672762399266.5684,71.52201,2,"[49.763096, 21.758914]"
7,1672762414462.6582,69.282205,2,"[49.327498, 19.954707]"
8,1672762429629.2944,70.62376,2,"[49.750096, 20.873664]"
9,1672762444794.3398,105.737578,3,"[45.591185, 50.193116, 9.953277]"
10,1672762459960.005,114.04413,3,"[37.70779, 50.625113, 25.711227]"
11,1672762475130.7874,22.21268,1,[22.21268]
12,1672762490297.9417,0.0,0,[]
13,1672762505469.8748,50.186236,1,[50.186236]
14,1672762520645.3699,50.207781,1,[50.207781]
