,time,avg,replicas,for pod
0,1672247114773.3767,49.259334,1,[49.259334]
1,1672247129936.8071,50.909246,1,[50.909246]
2,1672247145103.0938,49.841351,1,[49.841351]
3,1672247160279.2615,76.469705,2,"[48.285229, 28.184476]"
4,1672247175446.5398,25.843719,1,[25.843719]
5,1672247190607.2468,49.798895,1,[49.798895]
6,1672247205759.7634,50.130379,1,[50.130379]
7,1672247220918.794,50.496,1,[50.496]
8,1672247236073.3264,87.021883,2,"[49.338102, 37.683781]"
9,1672247251233.485,62.119693,2,"[42.368469, 19.751224]"
10,1672247266390.7153,63.605987,2,"[49.834694, 13.771293]"
11,1672247281547.63,65.194143,2,"[49.654099, 15.540044]"
12,1672247296703.5315,68.52296199999999,2,"[50.648129, 17.874833]"
13,1672247311864.315,76.992801,2,"[50.245616, 26.747185]"
14,1672247327035.9858,68.70774800000001,2,"[49.412987, 19.294761]"
