,time,avg,replicas,for pod
0,1672035169061.426,3.91972,1,[3.91972]
1,1672035184259.7773,39.73135,2,"[35.81163, 3.91972]"
2,1672035199456.5527,31.651254,1,[31.651254]
3,1672035214664.6008,50.254407,1,[50.254407]
4,1672035229857.446,49.901267,1,[49.901267]
5,1672035245074.3047,71.667512,2,"[49.933621, 21.733891]"
6,1672035260271.4922,60.026936000000006,2,"[49.933621, 10.093315]"
7,1672035275478.8384,68.140328,2,"[50.273874, 17.866454]"
8,1672035290683.4177,75.036659,2,"[50.363901, 24.672758]"
9,1672035305880.8694,70.039623,2,"[49.227271, 20.812352]"
10,1672035321075.0232,67.96516,2,"[49.832762, 18.132398]"
11,1672035336274.8284,73.256632,2,"[50.418826, 22.837806]"
12,1672035351486.8364,65.051951,2,"[49.73829, 15.313661]"
13,1672035366681.0977,65.929311,2,"[50.043014, 15.886297]"
14,1672035381877.9395,71.891504,2,"[50.329901, 21.561603]"
