,time,observed
0,1672665707998.5347,3
1,1672665723195.3745,3
2,1672665738380.0378,7
3,1672665753560.275,7
4,1672665768781.251,1
5,1672665783958.82,1
6,1672665799150.865,4
7,1672665814338.2393,4
8,1672665829529.5215,6
9,1672665844713.5352,6
10,1672665859904.217,1
11,1672665875088.0771,1
12,1672665890294.7021,1
13,1672665905492.468,1
14,1672665920687.2078,1
