,time,master,worker
0,1672298481900.478,180.187298,5114.43727
1,1672298466869.372,162.753735,5963.36776
2,1672298451834.8367,156.901833,5420.221427
3,1672298436798.3037,167.416489,5916.045762
4,1672298421769.9866,195.239793,5197.84419
5,1672298406735.735,187.48843,5964.72794
6,1672298391700.0623,177.601481,5366.20956
7,1672298376664.415,179.889971,5829.279445
8,1672298361629.7441,227.640162,5386.352036
9,1672298346603.9497,212.237077,5838.214837
10,1672298331568.8174,225.867682,5679.687658
11,1672298316534.4072,276.095045,5099.770733
12,1672298301499.7546,236.693191,6110.641593
13,1672298286479.3455,218.637349,5519.387544
14,1672298271450.9055,429.190451,6138.480149
15,1672298256416.5823,136.846699,5356.478243
