,time,avg,replicas,for pod
0,1672729647465.2734,10.646591,1,[10.646591]
1,1672729662653.6865,8.579841,1,[8.579841]
2,1672729677836.97,50.186731,1,[50.186731]
3,1672729693003.462,49.988524,1,[49.988524]
4,1672729708178.732,75.280795,2,"[49.140164, 26.140631]"
5,1672729723352.7683,72.098498,2,"[49.140164, 22.958334]"
6,1672729738529.253,29.89869,1,[29.89869]
7,1672729753690.553,50.461456,1,[50.461456]
8,1672729768861.56,49.997234,1,[49.997234]
9,1672729784033.2302,49.548344,1,[49.548344]
10,1672729799198.0356,83.092253,2,"[49.266435, 33.825818]"
11,1672729814365.0725,63.394016,2,"[49.490073, 13.903943]"
12,1672729829542.811,74.70875,2,"[50.155308, 24.553442]"
13,1672729844722.8232,67.729022,2,"[49.780874, 17.948148]"
14,1672729859913.436,111.30157299999999,3,"[47.915682, 49.921772, 13.464119]"
