,time,avg,replicas,for pod
0,1672729647465.2734,31.072,1,[31.072]
1,1672729662653.6865,31.712,1,[31.712]
2,1672729677836.97,33.276,1,[33.276]
3,1672729693003.462,32.956,1,[32.956]
4,1672729708178.732,66.592,2,"[35.028, 31.564]"
5,1672729723352.7683,66.30799999999999,2,"[35.028, 31.28]"
6,1672729738529.253,33.712,1,[33.712]
7,1672729753690.553,33.332,1,[33.332]
8,1672729768861.56,33.344,1,[33.344]
9,1672729784033.2302,33.14,1,[33.14]
10,1672729799198.0356,65.9,2,"[34.284, 31.616]"
11,1672729814365.0725,67.484,2,"[35.744, 31.74]"
12,1672729829542.811,69.648,2,"[37.848, 31.8]"
13,1672729844722.8232,69.884,2,"[38.28, 31.604]"
14,1672729859913.436,93.872,3,"[24.592, 37.004, 32.276]"
