,time,master,worker
0,1672729872883.165,6171.104,11114.672
1,1672729857858.6177,6169.088,11422.22
2,1672729842824.3052,6169.244,10891.836
3,1672729827789.8542,6169.12,11363.356
4,1672729812765.2725,6167.08,10834.272
5,1672729797732.8667,6169.86,11299.548
6,1672729782704.5852,6171.344,11456.332
7,1672729767670.3289,6168.16,11336.12
8,1672729752639.1826,6167.684,11359.108
9,1672729737606.61,6166.372,11468.74
10,1672729722584.9214,6167.172,11283.672
11,1672729707549.6267,6170.0,11443.592
12,1672729692523.5474,6168.9,11245.34
13,1672729677489.133,6166.972,11419.864
14,1672729662453.7751,6099.24,11229.716
15,1672729647422.022,6166.512,11414.168
