,time,observed
0,1672729647465.2734,1
1,1672729662653.6865,1
2,1672729677836.97,1
3,1672729693003.462,2
4,1672729708178.732,2
5,1672729723352.7683,2
6,1672729738529.253,2
7,1672729753690.553,1
8,1672729768861.56,1
9,1672729784033.2302,2
10,1672729799198.0356,2
11,1672729814365.0725,2
12,1672729829542.811,2
13,1672729844722.8232,2
14,1672729859913.436,3
