,time,master,worker
0,1672028430297.2234,6335.84,11384.552
1,1672028415262.364,6339.012,11659.812
2,1672028400230.1606,6338.832,11377.596
3,1672028385207.7302,6339.904,11647.564
4,1672028370173.7021,6340.484,11379.18
5,1672028355138.6497,6339.724,11670.856
6,1672028340105.369,6336.144,11387.432
7,1672028325081.7583,6500.108,11414.168
8,1672028310046.8508,6394.228,11631.78
9,1672028295021.6812,6372.14,11354.336
10,1672028280000.3428,6336.736,11558.62
11,1672028264964.5005,6487.42,11634.916
12,1672028249929.6824,6364.236,11657.164
13,1672028234898.6008,6354.22,11449.212
14,1672028219873.8657,6327.944,11577.892
15,1672028204838.148,6254.896,10937.28
