,time,avg,replicas,for pod
0,1672028205074.6682,0.0,0,[]
1,1672028220252.2627,51.017605,1,[51.017605]
2,1672028235451.9438,49.285315,1,[49.285315]
3,1672028250662.5908,172.822927,4,"[32.839485, 48.300042, 47.927687, 43.755713]"
4,1672028265894.5068,217.616061,6,"[42.697267, 28.819121, 48.103999, 43.504457, 42.97768, 11.513537]"
5,1672028281106.5833,49.963581,1,[49.963581]
6,1672028296321.3594,50.408059,1,[50.408059]
7,1672028311517.089,75.22216,3,"[14.864166, 19.087529, 41.270465]"
8,1672028326720.6953,253.757789,7,"[46.497511, 39.125883, 47.795506, 47.202967, 20.551788, 38.85743, 13.726704]"
9,1672028341908.295,7.017762,1,[7.017762]
10,1672028357100.4885,2.27513,1,[2.27513]
11,1672028372313.1404,48.077241,2,"[47.634011, 0.44323]"
12,1672028387504.304,5.153621,1,[5.153621]
13,1672028402689.4932,4.222341,1,[4.222341]
14,1672028417899.6675,42.314786,2,"[36.824348, 5.490438]"
