,time,observed
0,1672028205074.6682,1
1,1672028220252.2627,10
2,1672028235451.9438,1
3,1672028250662.5908,5
4,1672028265894.5068,10
5,1672028281106.5833,1
6,1672028296321.3594,1
7,1672028311517.089,5
8,1672028326720.6953,10
9,1672028341908.295,1
10,1672028357100.4885,1
11,1672028372313.1404,2
12,1672028387504.304,2
13,1672028402689.4932,1
14,1672028417899.6675,2
