,time,avg,replicas,for pod
0,1672028205074.6682,0.0,0,[]
1,1672028220252.2627,31.892,1,[31.892]
2,1672028235451.9438,31.268,1,[31.268]
3,1672028250662.5908,111.416,4,"[29.044, 26.352, 26.372, 29.648]"
4,1672028265894.5068,189.32399999999998,6,"[34.412, 34.164, 24.268, 35.136, 30.98, 30.364]"
5,1672028281106.5833,30.964,1,[30.964]
6,1672028296321.3594,30.584,1,[30.584]
7,1672028311517.089,85.996,3,"[28.516, 27.76, 29.72]"
8,1672028326720.6953,215.75199999999998,7,"[29.108, 34.672, 31.376, 33.988, 28.092, 29.04, 29.476]"
9,1672028341908.295,29.388,1,[29.388]
10,1672028357100.4885,29.84,1,[29.84]
11,1672028372313.1404,57.884,2,"[28.036, 29.848]"
12,1672028387504.304,29.7,1,[29.7]
13,1672028402689.4932,29.376,1,[29.376]
14,1672028417899.6675,60.712,2,"[30.864, 29.848]"
