,time,observed
0,1672317704631.9158,1
1,1672317719885.2373,5
2,1672317735059.5718,1
3,1672317750243.5955,1
4,1672317765432.3123,1
5,1672317780608.7666,2
6,1672317795780.0164,2
7,1672317810962.8042,2
8,1672317826147.5784,2
9,1672317841329.7021,2
10,1672317856510.8584,2
11,1672317871695.8152,2
12,1672317886879.7424,2
13,1672317902065.9575,2
14,1672317917243.7134,2
