,time,master,worker
0,1672317929918.1152,6215.356,11490.76
1,1672317914883.2358,6212.98,11195.74
2,1672317899857.135,6218.68,11501.268
3,1672317884836.7625,6217.78,11183.088
4,1672317869802.7188,6213.104,11462.756
5,1672317854767.5632,6215.524,11193.124
6,1672317839733.1948,6211.448,11512.76
7,1672317824702.7976,6211.228,11233.588
8,1672317809668.0344,6215.508,10713.776
9,1672317794633.5374,6216.432,11274.008
10,1672317779610.0232,6217.72,10823.648
11,1672317764581.158,6214.604,11253.516
12,1672317749554.5525,6212.256,11411.544
13,1672317734519.7456,6240.936,11276.88
14,1672317719486.7214,6239.24,11487.3
15,1672317704456.6685,6168.516,11310.552
