,time,avg,replicas,for pod
0,1671737919565.3396,30.516,1,[30.516]
1,1671737934735.78,32.728,1,[32.728]
2,1671737949888.7861,32.356,1,[32.356]
3,1671737965058.9326,32.588,1,[32.588]
4,1671737980234.7258,91.616,3,"[33.944, 27.348, 30.324]"
5,1671737995402.6187,103.168,3,"[35.584, 36.324, 31.26]"
6,1671738010571.7222,30.328,1,[30.328]
7,1671738025747.4348,31.52,1,[31.52]
8,1671738040921.7546,61.692,2,"[30.264, 31.428]"
9,1671738056078.5361,89.176,3,"[29.628, 30.384, 29.164]"
10,1671738071251.5317,97.844,3,"[30.316, 30.564, 36.964]"
11,1671738086421.6968,96.912,3,"[28.636, 30.064, 38.212]"
12,1671738101595.0073,37.3,1,[37.3]
13,1671738116761.0051,37.78,1,[37.78]
14,1671738131925.66,65.968,2,"[28.188, 37.78]"
